235.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
235.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
235.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
235.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
235.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
236.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
237.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
238.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
239.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
240.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
241.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
242.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
243.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
244.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
245.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
246.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
247.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
248.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
249.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
250.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
251.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
252.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
253.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
254.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
255.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
256.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
257.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
258.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
259.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
260.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
261.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
262.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
263.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
264.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
265.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
266.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
267.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
